alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm willing to negotiate",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm getting closer to my target, but I'm still willing to negotiate",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"I'm getting desperate, but I still think I deserve a bit more",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm willing to give you a small share, but I think this is a fair compromise",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm willing to split it evenly, no more negotiations",Alice,11,
,,,Bob,11,accept
