alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should strive for a more balanced outcome.  This offer reflects that.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this. This is a reasonable offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, don't let inflation win!",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"This is a very fair offer, and the clock is ticking.  Let's be smart and take the win.",Bob,6,
,,,Alice,6,accept
