alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bit more",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still think I deserve a fairer split",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly better deal, but I think I deserve more considering the value of the money has decreased",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but I think this is the best I can do",Alice,5,
,,,Bob,5,accept
