alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, 58-42 is a good middle ground.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I'm sticking with a fair and equal split.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to concede a bit more, but I still think I deserve a larger share.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, we're halfway through the rounds.  Let's be reasonable and split this evenly so we both benefit.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"We're running out of time, I'll give up a bit more, but 56-44 is as low as I'll go for now.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, we both lose if we don't agree. I'm standing firm on a 50/50 split. Let's end this and both walk away with something.",Bob,8,
,,,Alice,8,accept
