alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small share",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but still a decent chunk",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly larger share, but still keep the majority",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a smaller share, but you'll still get a decent chunk",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I'm not giving up too much",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll give you a small share, but I'm not giving up much more",Alice,7,
,,,Bob,7,reject
6500.0,3500.0,"I'll give you a bit more, but I'm not giving up the majority yet",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'll give you a tiny share, but I'm not giving up much more",Alice,9,
,,,Bob,9,reject
7500.0,2500.0,"I'll give you a bit more, but I'm not giving up yet",Bob,10,
,,,Alice,10,accept
