alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I appreciate the offer, but I think a more even split is fair. How about this?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"I'm willing to be flexible, but I need a bit more. This seems like a reasonable compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's try this split",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Time is running out, and I'm still aiming for a fair split. This is my final offer.",Bob,6,
,,,Alice,6,accept
