alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
57.5,42.5,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering inflation is on my side",Bob,4,
,,,Alice,4,reject
52.5,47.5,"Inflation is biting, let's settle this",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is really hurting you now, I'll take the bigger share",Bob,6,
,,,Alice,6,accept
