alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I'm still being fair!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a smaller share, but I'm trying to make a deal!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you a slightly bigger share, but I'm not giving in yet!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll give you a smaller share, but I'm trying to make a deal!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,7,
,,,Bob,7,accept
