alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm keeping most of it for now.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly bigger share, but I'm still holding out for more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly bigger share, but I'm not going to give in too much yet.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a smaller share, but I'm willing to compromise",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm willing to compromise, but I'm not giving up too much yet.",Bob,6,
,,,Alice,6,accept
