alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,I'm aiming for a fairer split. This offer ensures we both benefit.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, let's settle this with a win-win.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's not waste more money to inflation",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer. A 50/50 split is the fairest option, let's end this before inflation eats away at our potential gains.",Bob,6,
,,,Alice,6,accept
