alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still fair",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but still a fair compromise",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll compromise a bit more, but still want a decent share",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll give you a smaller share, but I'm not willing to give up more",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'll give up a bit more, but still want a decent share",Bob,6,
,,,Alice,6,accept
