message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product but $90 is a bit steep for me. Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your concerns, but I'm not willing to go as low as $70. I'm willing to meet you halfway and offer it to you for $82. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me a bit closer, Alice. How about $75? That's a fair compromise, I think.",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking for a fair compromise, Bob, and I appreciate your persistence. However, I'm still not willing to go as low as $75. I'm willing to make one more concession and offer it to you for $84. That's the lowest I can go. What do you think?",84.0,Alice,5,
,,Bob,5,BuyFromJhon
