alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take the lead, you can get a smaller share this time!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly bigger share this time, but not too big!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
