alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal, but still a fair one!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a smaller share, but I think it's a good compromise!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more!",Alice,5,
,,,Bob,5,accept
