alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Let's split it 50/50, but I'll take the higher amount this time.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but you get a decent chunk too.",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly bigger share, but I'm still not giving up too much.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take the majority, you get a small consolation prize.",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a slightly bigger share, but I'm not going to give up too much more.",Alice,5,
,,,Bob,5,accept
