alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair starting point!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm thinking of a better deal",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50, no more haggling!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a slightly better deal, but I'm not going to give away all the profit",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a slight advantage, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,accept
