alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I still want a decent chunk!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a smaller share, but it's still a decent deal!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'll give you a decent share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,accept
