alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, 60-40 in my favor",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm not going to be too generous",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bigger share this time, but I'm not getting desperate",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm not going to give up, I'll try to squeeze you for more",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'll give you most of it, but I'm not going to get nothing",Alice,5,
,,,Bob,5,accept
