alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation doesn't affect me as much, Bob. This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,Inflation is taking its toll on me! I need a bit more to make up for it.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"The clock is ticking, Bob. This is my final offer.",Alice,5,
,,,Bob,5,accept
