alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, I'll take the smaller share this time",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the majority this time, but I'm willing to give you a small share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share this time, but I'm not going to give in too much",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share this time, but I'm willing to give you a small chance to get a better deal later",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bigger share this time, but I'm not going to give up too much",Alice,5,
,,,Bob,5,accept
