alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. This offer leaves us both better off than if we wait any longer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Counter offer, slightly better for me",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's settle this.  This offer is fair and time is running out.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, meet me in the middle",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Time to be reasonable.  A 50/50 split is the fairest and ensures we both benefit.,Bob,6,
,,,Alice,6,accept
