alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split,Alice,1,
,,,Bob,1,reject
30.0,70.0,I think I can do better than that,Bob,2,
,,,Alice,2,reject
40.0,60.0,I'll compromise and give you a slightly larger share,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'll give you a lowball",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and split it evenly,Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting low, I'll take most of it now",Bob,6,
,,,Alice,6,accept
