alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to avoid further devaluation.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, but still a good deal for you!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable. This offer still gives you a good share, and we need to settle before inflation eats further into our potential gains.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Let's find a middle ground before it's too late!,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous.  My offer is fair, and the pot shrinks every round.  Take it or leave it!",Alice,5,
,,,Bob,5,accept
