message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $120. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit steep for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $80 is a bit too low for me. I'm willing to come down to $105.  Let's meet in the middle, and I'm sure we can find a price that works for both of us.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I'm glad we're getting closer. How about $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good price, but $90 is still a bit below what I'm comfortable with. Let's split the difference and go with $95.  This is a fair price for both of us, and I'm confident you'll be happy with the product.",95.0,Alice,5,
,,Bob,5,AcceptOffer
