alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is hitting you harder than it's hitting me, Bob. Let's be realistic.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'll take a bigger share to offset the inflation losses,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. My offer is fair considering the rapidly devaluing money. Take it or leave it.",Alice,5,
,,,Bob,5,accept
