alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about this slightly adjusted split?,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,This is getting us nowhere. I need a bit more than that.,Bob,4,
,,,Alice,4,reject
56.0,44.0,Getting closer?,Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, let's be fair. 50/50. Take it or leave it.",Bob,6,
,,,Alice,6,reject
57.0,43.0,"You're losing value, I'm not",Alice,7,
,,,Bob,7,accept
