alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I think I'm getting the better deal now",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not giving up too much",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you 200k, but I think I'm getting close to my target",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not giving up too much",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you 100k, but I'm getting desperate",Bob,8,
,,,Alice,8,reject
540000.0,460000.0,"I'll give you a bit more, but I'm not giving up too much",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you 50k, but I'm running out of options",Bob,10,
,,,Alice,10,reject
560000.0,440000.0,"I'll give you a bit more, but I'm not giving up too much",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'll give you 10k, or nothing at all",Bob,12,
,,,Alice,12,accept
