alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,My turn to propose a fair split. This considers the time value of money.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, my turn again",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's stop wasting time. I'm offering a 50/50 split to end this.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'll take a bit more",Alice,5,
,,,Bob,5,accept
