alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair for me",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a compromise",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I can do 58-42, but the other way around",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, 56-44 is a good split considering inflation",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Considering inflation, I need a bigger share",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Inflation hurts me less, 54-46 is a fair adjustment",Alice,7,
,,,Bob,7,accept
