alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. This split seems more reasonable considering the inflation rates.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, let's meet in the middle.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,I'm aiming for a fair deal. This factors in the inflation impacting us both.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation hurts me more, so I'll take a bit more.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's stop wasting time. A 50/50 split is the fairest option considering the circumstances.,Bob,6,
,,,Alice,6,accept
