alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly smaller share this round, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly larger share this round, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's try to find a fair split again. I'm willing to compromise!,Alice,5,
,,,Bob,5,accept
