alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fair split.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere. Let's split it evenly.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being patient",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Okay, let's meet in the middle. This is my final offer.",Bob,6,
,,,Alice,6,accept
