round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"Since there's no sales record yet, I'll take the risk and trust your recommendation."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,I'll take my chances since the product has a high probability of being high-quality and your previous recommendation resulted in a high-quality product.
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,I'll take my chances since the stats are in my favor and Alice has a good track record so far.
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,I'll take my chances since the recommendation is to buy and the sales record shows all high-quality products so far.
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,I'll trust your recommendation since all previous products sold were high-quality.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"Since Alice does not recommend buying the product, and given her previous track record of selling only high-quality products, it is likely that the current product is low-quality. I will trust her recommendation and pass on it."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,I'll take my chances since all previous products sold were high-quality and you're recommending it.
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,I'll take my chances since all the previous products sold were high-quality and you're recommending this one.
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,I'll take my chances since all 7 previous products were high-quality and you're recommending this one.
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,I'll take my chances since the past recommendations have resulted in 100% high-quality products and you're recommending this one as well.
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"I'll take my chances since Alice's past recommendations resulted in 9 high-quality products sold, which suggests a good track record."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take my chances since all 10 previous products sold were high-quality and you recommend this one.
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,I'll take my chances since the statistics show 100% of the products sold so far are high-quality and Alice recommends buying it.
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,I'll take my chances since all 12 previous buyers received high-quality products and Alice recommends this one.
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,I'll take my chances since all 13 previous products were high-quality and you recommend this one.
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,I'll take my chances since all 14 previous buyers got high-quality products and Alice recommends buying this one.
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'll take my chances since all 15 previous products were high-quality and you recommend this one.
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,I'll take my chances since all 16 previous buyers got high-quality products and you recommend this one as well.
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take my chances since all 17 previous products were high-quality and you recommend this one.
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,I'll take my chances since Alice has a 100% success rate so far and she recommends buying this product.
