alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,A bit more for me this time,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,Getting closer?,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Halfway point, getting serious",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,Still hoping for a compromise,Alice,7,
,,,Bob,7,reject
3800.0,6200.0,Time is running out,Bob,8,
,,,Alice,8,reject
5200.0,4800.0,Getting desperate,Alice,9,
,,,Bob,9,reject
3500.0,6500.0,Last chance for a good deal,Bob,10,
,,,Alice,10,accept
