round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product since Alice doesn't recommend it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and buy the product since Alice recommends it.
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll buy the product since Alice recommends it and I'm on a roll after the previous win!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll take a chance and buy the product since Alice recommends it.
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'll buy the product since Alice recommends it and I'm on a roll after the previous win!
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not going to buy this product since Alice recommends it, but it's likely to be low-quality."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'll take a chance and buy the product since Alice recommends it.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take a chance and buy the product since Alice recommends it.
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'll buy the product since Alice recommends it and I'm on a roll after the previous win!
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not going to buy this product since Alice recommends it, but it's likely to be low-quality."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to buy this product since Alice doesn't recommend it and it's likely to be low-quality.
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'll take a chance and buy the product since Alice recommends it.
