alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Meet me in the middle, considering inflation",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation hits you harder, I'll take a bit more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll take a bit less, but still fair considering",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're losing value, I'll take the bigger share",Bob,6,
,,,Alice,6,accept
