alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a slightly better split. This offer won't last!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,Time is running out!  This is a very reasonable offer.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is it - a 50/50 split.  Take it before inflation eats away any more!,Bob,6,
,,,Alice,6,accept
