alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split. What do you say, Bob?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you less, but I'm still being generous!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not budging, but I'll give you a smaller share",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm not budging, but I'm willing to meet you halfway. Take it or leave it.",Alice,5,
,,,Bob,5,accept
