alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This seems like a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hitting us both, Bob.  This is a compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hurting me less, I'll take a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting us nowhere, Bob. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
