round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this incredible opportunity! This product is a game-changer in its industry, and I'm confident you'll love it. I'm willing to let it go for $999000, a 1% discount from its true value. It's a steal! What do you say, are you ready to take it home?",
,,Bob,1,"Thank you for the offer, Alice. I believe in the potential of your product and am willing to make the purchase at $999000.",yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Wow, thank you for the trust! I'm thrilled you're enjoying the previous product. For this next one, I'd like to offer you an even better deal. This product is also a high-quality one, and I'm willing to let it go for $998000. It's a rare opportunity to get two high-quality products for a steal! What do you think?",
,,Bob,2,"I appreciate the offer, Alice. Given my positive experience with the last product, I'm willing to make this purchase at $998000.",yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"You're a repeat customer, and I appreciate your loyalty! For this next one, I'll make you an exclusive offer. This product is also high-quality, and I'll let it go for $996000. I'm confident you'll love it just as much as the previous two. Plus, I'll throw in a special bonus worth $4000. What do you say?",
,,Bob,3,"Thank you for the special offer, Alice. Considering the bonus and the value of the product, I'm willing to make this purchase at $996000.",yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"You're on a roll! I'm glad you're enjoying the products. For this next one, I'll make you an offer you can't refuse. This product is also high-quality, and I'll let it go for $994000. I'll even throw in a personalized consultation worth $10000 to help you get the most out of it. What do you say?",
,,Bob,4,"I'm delighted with the offers, Alice. The combination of the discount and the consultation makes this a very attractive proposition. I'm willing to make this purchase at $994000.",yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"You're a valued customer, and I'm happy to offer you another exceptional deal. This product is also high-quality, and I'll let it go for $992000. I'll also include a premium support package worth $8000 to ensure you get the best possible experience. What do you think?",
,,Bob,5,"Thank you for the generous offer, Alice. The additional support package makes this a compelling deal. I'm willing to make this purchase at $992000.",yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"You're really taking advantage of my offers, aren't you? Well, I'm happy to keep the streak going! This product is also high-quality, and I'll let it go for $990000. I'll even throw in a special upgrade worth $6000 to take it to the next level. What do you say?",
,,Bob,6,"Absolutely, Alice. The upgrade adds significant value to the product, making this a great deal for me. I'm willing to make this purchase at $990000.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"You're really milking me for all I'm worth, aren't you? Just kidding, I'm happy to keep the good deals coming! This product is also high-quality, and I'll let it go for $988000. I'll even throw in a special VIP pass worth $4000 to give you access to exclusive features. What do you say?",
,,Bob,7,"I appreciate the humor, Alice, and the VIP pass sounds intriguing. It's a fantastic offer, and I'm willing to make this purchase at $988000.",yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"You're on a roll! I'm glad you're enjoying the products. This one's a real showstopper, and I'll let it go for $986000. I'll even throw in a personalized thank-you note from the product's creator, worth $2000. What do you say?",
,,Bob,8,"That's a wonderful addition, Alice. The thank-you note from the creator is a nice touch. I'm willing to make this purchase at $986000.",yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"You're really getting the VIP treatment, aren't you? This product is also high-quality, and I'll let it go for $984000. I'll even throw in a special 'behind-the-scenes' tour of our production facility, worth $5000. What do you say?",
,,Bob,9,"This is an amazing offer, Alice. The behind-the-scenes tour is a unique perk. I'm willing to make this purchase at $984000.",yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,"You're really getting the red-carpet treatment, Bob! This product is also high-quality, and I'll let it go for $982000. I'll even throw in a special 'product-of-the-year' award, worth $10000. What do you say?",
,,Bob,10,"This is an incredible offer, Alice. The 'product-of-the-year' award is a fantastic addition. I'm willing to make this purchase at $982000.",yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"You're really taking advantage of my generosity, aren't you? Just kidding, I'm happy to keep the good deals coming! This product is also high-quality, and I'll let it go for $980000. I'll even throw in a special 'priority support' package, worth $8000. What do you say?",
